2 100 0 1 500
0.0 0.0 0.0
0.0 0.047619047619047616 0.09523809523809523
0.0 0.09523809523809523 0.19047619047619047
0.0 0.14285714285714285 0.2857142857142857
0.0 0.19047619047619047 0.38095238095238093
0.0 0.23809523809523808 0.47619047619047616
0.0 0.2857142857142857 0.5714285714285714
0.0 0.3333333333333333 0.6666666666666666
0.0 0.38095238095238093 0.7619047619047619
0.0 0.42857142857142855 0.8571428571428571
0.0 0.47619047619047616 0.9523809523809523
0.0 0.5238095238095237 1.0476190476190474
0.0 0.5714285714285714 1.1428571428571428
0.0 0.6190476190476191 1.2380952380952381
0.0 0.6666666666666666 1.3333333333333333
0.0 0.7142857142857142 1.4285714285714284
0.0 0.7619047619047619 1.5238095238095237
0.0 0.8095238095238095 1.619047619047619
0.0 0.8571428571428571 1.7142857142857142
0.0 0.9047619047619047 1.8095238095238093
0.0 0.9523809523809523 1.9047619047619047
0.0 1.0 2.0
0.047619047619047616 0.0 0.047619047619047616
0.047619047619047616 0.047619047619047616 0.14285714285714285
0.047619047619047616 0.09523809523809523 0.23809523809523808
0.047619047619047616 0.14285714285714285 0.3333333333333333
0.047619047619047616 0.19047619047619047 0.42857142857142855
0.047619047619047616 0.23809523809523808 0.5238095238095237
0.047619047619047616 0.2857142857142857 0.6190476190476191
0.047619047619047616 0.3333333333333333 0.7142857142857142
0.047619047619047616 0.38095238095238093 0.8095238095238095
0.047619047619047616 0.42857142857142855 0.9047619047619047
0.047619047619047616 0.47619047619047616 1.0
0.047619047619047616 0.5238095238095237 1.0952380952380951
0.047619047619047616 0.5714285714285714 1.1904761904761905
0.047619047619047616 0.6190476190476191 1.2857142857142858
0.047619047619047616 0.6666666666666666 1.380952380952381
0.047619047619047616 0.7142857142857142 1.476190476190476
0.047619047619047616 0.7619047619047619 1.5714285714285714
0.047619047619047616 0.8095238095238095 1.6666666666666667
0.047619047619047616 0.8571428571428571 1.7619047619047619
0.047619047619047616 0.9047619047619047 1.857142857142857
0.047619047619047616 0.9523809523809523 1.9523809523809523
0.047619047619047616 1.0 2.0476190476190474
0.09523809523809523 0.0 0.09523809523809523
0.09523809523809523 0.047619047619047616 0.19047619047619047
0.09523809523809523 0.09523809523809523 0.2857142857142857
0.09523809523809523 0.14285714285714285 0.38095238095238093
0.09523809523809523 0.19047619047619047 0.47619047619047616
0.09523809523809523 0.23809523809523808 0.5714285714285714
0.09523809523809523 0.2857142857142857 0.6666666666666666
0.09523809523809523 0.3333333333333333 0.7619047619047619
0.09523809523809523 0.38095238095238093 0.8571428571428571
0.09523809523809523 0.42857142857142855 0.9523809523809523
0.09523809523809523 0.47619047619047616 1.0476190476190474
0.09523809523809523 0.5238095238095237 1.1428571428571428
0.09523809523809523 0.5714285714285714 1.2380952380952381
0.09523809523809523 0.6190476190476191 1.3333333333333335
0.09523809523809523 0.6666666666666666 1.4285714285714284
0.09523809523809523 0.7142857142857142 1.5238095238095237
0.09523809523809523 0.7619047619047619 1.619047619047619
0.09523809523809523 0.8095238095238095 1.7142857142857144
0.09523809523809523 0.8571428571428571 1.8095238095238093
0.09523809523809523 0.9047619047619047 1.9047619047619047
0.09523809523809523 0.9523809523809523 2.0
0.09523809523809523 1.0 2.0952380952380953
0.14285714285714285 0.0 0.14285714285714285
0.14285714285714285 0.047619047619047616 0.23809523809523808
0.14285714285714285 0.09523809523809523 0.3333333333333333
0.14285714285714285 0.14285714285714285 0.42857142857142855
0.14285714285714285 0.19047619047619047 0.5238095238095237
0.14285714285714285 0.23809523809523808 0.6190476190476191
0.14285714285714285 0.2857142857142857 0.7142857142857142
0.14285714285714285 0.3333333333333333 0.8095238095238095
0.14285714285714285 0.38095238095238093 0.9047619047619047
0.14285714285714285 0.42857142857142855 1.0
0.14285714285714285 0.47619047619047616 1.0952380952380951
0.14285714285714285 0.5238095238095237 1.1904761904761902
0.14285714285714285 0.5714285714285714 1.2857142857142856
0.14285714285714285 0.6190476190476191 1.380952380952381
0.14285714285714285 0.6666666666666666 1.476190476190476
0.14285714285714285 0.7142857142857142 1.5714285714285712
0.14285714285714285 0.7619047619047619 1.6666666666666665
0.14285714285714285 0.8095238095238095 1.7619047619047619
0.14285714285714285 0.8571428571428571 1.857142857142857
0.14285714285714285 0.9047619047619047 1.952380952380952
0.14285714285714285 0.9523809523809523 2.0476190476190474
0.14285714285714285 1.0 2.142857142857143
0.19047619047619047 0.0 0.19047619047619047
0.19047619047619047 0.047619047619047616 0.2857142857142857
0.19047619047619047 0.09523809523809523 0.38095238095238093
0.19047619047619047 0.14285714285714285 0.47619047619047616
0.19047619047619047 0.19047619047619047 0.5714285714285714
0.19047619047619047 0.23809523809523808 0.6666666666666666
0.19047619047619047 0.2857142857142857 0.7619047619047619
0.19047619047619047 0.3333333333333333 0.8571428571428571
0.19047619047619047 0.38095238095238093 0.9523809523809523
